Síaréna Vibe Park, A7+Q3+A1, 2.064433478562337, 635.0993698729244, 1063.2139379156176, 1.6740906830506754, 428.11456804269324, 165947.21523829497, 165536.1967005684
Morning_Alpine_Ski_GS_l_ccel_Vmax_94_8_km_h_032.gpx: the closest ski area and slope is Sípark Mátraszentistván, 1 with avg distance 9.356590332983426e-05.
Sípark Mátraszentistván, 3, 0.00011806247594499783, 677.3577871978551, 671.9186822615305, 0.991970115293388, 5.439104936324611, 8.29193562120724, 21.89622974448492
Sípark Mátraszentistván, 2, 0.0007017192248165565, 677.3577871978551, 517.3993390803307, 0.7638493996219449, 159.95844811752443, 21.233453644821253, 36.95626291742974
Sípark Mátraszentistván, 4, 0.0006298151803723292, 677.3577871978551, 966.5292258185755, 1.4269109237187434, 289.1714386207203, 32.27417235692084, 21.89622974448492
Sípark Mátraszentistván, 7, 0.0025812286084250175, 677.3577871978551, 47.271617451148444, 0.06978825422042499, 630.0861697467067, 231.32068300056503, 619.8815177070896
Sípark Mátraszentistván, 1, 0.00025000274019981375, 677.3577871978551, 604.035523481943, 0.8917525344777725, 73.32226371591219, 4.586545681286755, 21.89622974448492
Sípark Mátraszentistván, 5, 0.0013637480360467334, 677.3577871978551, 298.4519224096736, 0.4406119307262002, 378.90586478818153, 56.669678392514854, 472.5730156894277
Sípark Mátraszentistván, 5+5B, 0.0011351849367909961, 677.3577871978551, 900.7197518963809, 1.329754774980216, 223.36196469852575, 56.669678392514854, 21.89622974448492
Sípark Mátraszentistván, 6, 0.0020352035454957963, 677.3577871978551, 215.74047591420862, 0.31850298319696024, 461.61731128364653, 202.10678937704813, 520.8954367119379
Sípark Mátraszentistván, 8, 0.002435691308806333, 677.3577871978551, 127.0928509727827, 0.18763030908458292, 550.2649362250725, 202.10678937704813, 581.1093446594845
Sípark Mátraszentistván, 4+4B, 0.0006520649900801055, 677.3577871978551, 963.2108900092803, 1.4220119827572424, 285.8531028114252, 32.27417235692084, 21.89622974448492
Sípark Mátraszentistván, 6+4, 0.0008026219294441201, 677.3577871978551, 817.191956533175, 1.2064406314922522, 139.83416933531987, 202.10678937704813, 21.89622974448492
Sípark Mátraszentistván, 6+4B, 0.0009247056124536034, 677.3577871978551, 813.87362072388, 1.2015416905307517, 136.51583352602484, 202.10678937704813, 21.89622974448492
Sípark Mátraszentistván, 6+5, 0.0019884200665373814, 677.3577871978551, 296.2212813671969, 0.43731878036366495, 381.1365058306582, 202.10678937704813, 472.5730156894277
Sípark Mátraszentistván, 6+5B, 0.0012632153587965407, 677.3577871978551, 894.3355408043504, 1.3203296067564312, 216.9777536064953, 202.10678937704813, 21.89622974448492
Sípark Mátraszentistván, 5+6, 0.0012679023513728492, 677.3577871978551, 233.65022564994342, 0.34494358825713856, 443.7075615479117, 56.669678392514854, 520.8954367119379
Sípark Mátraszentistván, 5+4, 0.0006336346006547, 677.3577871978551, 854.8904121446094, 1.2620957908835515, 177.53262494675425, 56.669678392514854, 21.89622974448492
Síaréna Vibe Park, T2, 2.0605694204718934, 677.3577871978551, 127.80255947788426, 0.18867806924695962, 549.5552277199708, 165576.86039010723, 165403.59121129953
Síaréna Vibe Park, T3, 2.0596010136534586, 677.3577871978551, 45.39388862106851, 0.067016116857322, 631.9638985767866, 165486.0330068999, 165370.26919420782
Síaréna Vibe Park, A1, 2.06397827684279, 677.3577871978551, 961.2182486011978, 1.4190701971223185, 283.8604614033427, 165949.98658347822, 165535.6933093665
Síaréna Vibe Park, A3, 2.062824246656165, 677.3577871978551, 753.2669695966181, 1.1120665973484851, 75.90918239876294, 165928.19391209373, 165646.18752357116
Síaréna Vibe Park, A4, 2.060748349585207, 677.3577871978551, 726.2316592609718, 1.0721537022041214, 48.873872063116664, 165926.86954462406, 165370.26919420782
Síaréna Vibe Park, A5, 2.059857147089714, 677.3577871978551, 833.5345505776852, 1.2305676059707145, 156.17676337983005, 165926.86954462406, 165402.81587802764
Síaréna Vibe Park, A6, 2.0642759131304436, 677.3577871978551, 619.8763565519547, 0.9151387468597741, 57.481430645900446, 166086.34032985684, 165602.22301808916
Síaréna Vibe Park, A7+A6, 2.0643917344075287, 677.3577871978551, 1126.7618194572765, 1.6634662518881638, 449.40403225942134, 165950.09860838606, 165602.22301808916
Síaréna Vibe Park, A7, 2.065465705579169, 677.3577871978551, 930.2149552916278, 1.3732992708916971, 252.85716809377266, 165950.09860838606, 166122.17393885314
Síaréna Vibe Park, A7+Q3+A1, 2.0644401461010187, 677.3577871978551, 1063.2139379156176, 1.569648947735585, 385.8561507177625, 165950.09860838606, 165535.6933093665
Morning_Alpine_Ski_GS_l_ccel_Vmax_94_8_km_h_033.gpx: the closest ski area and slope is Sípark Mátraszentistván, 3 with avg distance 0.00011806247594499783.
Sípark Mátraszentistván, 3, 0.00010714314809061186, 697.7319313887241, 671.9186822615305, 0.9630040593443725, 25.813249127193558, 12.01936637723349, 10.444939688128166
Sípark Mátraszentistván, 2, 0.000684576479386666, 697.7319313887241, 517.3993390803307, 0.7415445901272282, 180.33259230839337, 17.79477394778432, 29.185507002495065
Sípark Mátraszentistván, 4, 0.0005801477828755463, 697.7319313887241, 966.5292258185755, 1.385244364400599, 268.7972944298514, 27.47966728491371, 10.444939688128166
Sípark Mátraszentistván, 7, 0.0023801870033201733, 697.7319313887241, 47.271617451148444, 0.06775040000973129, 650.4603139375756, 235.89153540922572, 630.7882994419003
Sípark Mátraszentistván, 1, 0.000246304313963506, 697.7319313887241, 604.035523481943, 0.8657128852906396, 93.69640790678113, 8.275097010095031, 10.444939688128166
Sípark Mátraszentistván, 5, 0.001218689112320219, 697.7319313887241, 298.4519224096736, 0.42774582756396523, 399.2800089790505, 61.0776595251956, 481.16596258282686
Sípark Mátraszentistván, 5+5B, 0.0010445682166676997, 697.7319313887241, 900.7197518963809, 1.2909252269759848, 202.9878205076568, 61.0776595251956, 10.444939688128166
Sípark Mátraszentistván, 6, 0.0018564865618700094, 697.7319313887241, 215.74047591420862, 0.3092025263697071, 481.9914554745155, 206.71209604938875, 530.525616129147
Sípark Mátraszentistván, 8, 0.0022336178111155396, 697.7319313887241, 127.0928509727827, 0.18215140407838962, 570.6390804159414, 206.71209604938875, 591.5541041863426
Sípark Mátraszentistván, 4+4B, 0.0005860837143575046, 697.7319313887241, 963.2108900092803, 1.3804884751256299, 265.4789586205562, 27.47966728491371, 10.444939688128166
Sípark Mátraszentistván, 6+4, 0.0007518738569337186, 697.7319313887241, 817.191956533175, 1.1712119221872, 119.46002514445092, 206.71209604938875, 10.444939688128166
Sípark Mátraszentistván, 6+4B, 0.0008499868407425309, 697.7319313887241, 813.87362072388, 1.1664560329122309, 116.14168933515589, 206.71209604938875, 10.444939688128166
Sípark Mátraszentistván, 6+5, 0.0018337712290575397, 697.7319313887241, 296.2212813671969, 0.4245488389468083, 401.51065002152717, 206.71209604938875, 481.16596258282686
Sípark Mátraszentistván, 6+5B, 0.0011670602390467008, 697.7319313887241, 894.3355408043504, 1.2817752786866414, 196.60360941562635, 206.71209604938875, 10.444939688128166
Sípark Mátraszentistván, 5+6, 0.0010911422472344168, 697.7319313887241, 233.65022564994342, 0.334871051672954, 464.08170573878067, 61.0776595251956, 530.525616129147
Sípark Mátraszentistván, 5+4, 0.0005882739889886041, 697.7319313887241, 854.8904121446094, 1.2252419212677947, 157.1584807558853, 61.0776595251956, 10.444939688128166
Síaréna Vibe Park, T2, 2.0605438836522274, 697.7319313887241, 127.80255947788426, 0.18316856908571413, 569.9293719108398, 165573.7781769284, 165402.66457243692
Síaréna Vibe Park, T3, 2.0595754832806445, 697.7319313887241, 45.39388862106851, 0.06505921053479553, 652.3380427676556, 165482.9528352003, 165369.34478391774
Síaréna Vibe Park, A1, 2.0639527570675535, 697.7319313887241, 961.2182486011978, 1.3776325911988094, 263.48631721247375, 165946.9189203152, 165534.75682553436
Síaréna Vibe Park, A3, 2.062798737065283, 697.7319313887241, 753.2669695966181, 1.0795936601286977, 55.53503820789399, 165925.12570898148, 165645.24941397662
Síaréna Vibe Park, A4, 2.060722851519522, 697.7319313887241, 726.2316592609718, 1.0408462427905851, 28.499727872247718, 165923.80160825615, 165369.34478391774
Síaréna Vibe Park, A5, 2.05983165303838, 697.7319313887241, 833.5345505776852, 1.1946343761545608, 135.8026191889611, 165923.80160825615, 165401.89662795703
Síaréna Vibe Park, A6, 2.0642503657078226, 697.7319313887241, 619.8763565519547, 0.8884162078094803, 77.85557483676939, 166083.26179726774, 165601.28364071978
Síaréna Vibe Park, A7+A6, 2.064366199268668, 697.7319313887241, 1126.7618194572765, 1.6148921509363015, 429.0298880685524, 165947.03047581535, 165601.28364071978
Síaréna Vibe Park, A7, 2.0654402079139023, 697.7319313887241, 930.2149552916278, 1.3331982004036755, 232.4830239029037, 165947.03047581535, 166121.22312540183
Síaréna Vibe Park, A7+Q3+A1, 2.0644146250686646, 697.7319313887241, 1063.2139379156176, 1.5238143620565852, 365.48200652689354, 165947.03047581535, 165534.75682553436
Morning_Alpine_Ski_GS_l_ccel_Vmax_94_8_km_h_034.gpx: the closest ski area and slope is Sípark Mátraszentistván, 3 with avg distance 0.00010714314809061186.
Sípark Mátraszentistván, 3, 0.00042463405161657474, 627.4762387194404, 671.9186822615305, 1.0708272932100007, 44.44244354209013, 12.55426949530841, 18.836470756470376
Sípark Mátraszentistván, 2, 0.0005529743723204132, 627.4762387194404, 517.3993390803307, 0.8245720031347232, 110.07689963910968, 17.93378723697938, 33.878978201083434
Sípark Mátraszentistván, 4, 0.0009980904264147268, 627.4762387194404, 966.5292258185755, 1.5403439463956081, 339.05298709913507, 26.535951648326968, 18.836470756470376
Sípark Mátraszentistván, 7, 0.0029980490507167195, 627.4762387194404, 47.271617451148444, 0.07533610762316804, 580.2046212682919, 236.64850034219575, 622.5754737098318
Sípark Mátraszentistván, 1, 0.00010264011443253113, 627.4762387194404, 604.035523481943, 0.9626428639189024, 23.440715237497443, 8.94412518240115, 18.836470756470376
Sípark Mátraszentistván, 5, 0.0020651290769090527, 627.4762387194404, 298.4519224096736, 0.4756386042900321, 329.0243163097668, 61.74087025230383, 474.347644092404
Sípark Mátraszentistván, 5+5B, 0.0018397579854588686, 627.4762387194404, 900.7197518963809, 1.43546431930965, 273.2435131769405, 61.74087025230383, 18.836470756470376
Sípark Mátraszentistván, 6, 0.00260320710735497, 627.4762387194404, 215.74047591420862, 0.3438225427539597, 411.7357628052318, 207.49998725214724, 523.0598303173826
Sípark Mátraszentistván, 8, 0.0029243421985089063, 627.4762387194404, 127.0928509727827, 0.20254607765252597, 500.3833877466577, 207.49998725214724, 583.6023199353592
Sípark Mátraszentistván, 4+4B, 0.0009780753374963426, 627.4762387194404, 963.2108900092803, 1.5350555615859023, 335.7346512898399, 26.535951648326968, 18.836470756470376
Sípark Mátraszentistván, 6+4, 0.0012105532818768503, 627.4762387194404, 817.191956533175, 1.302347254138114, 189.7157178137346, 207.49998725214724, 18.836470756470376
Sípark Mátraszentistván, 6+4B, 0.0012926861658437544, 627.4762387194404, 813.87362072388, 1.2970588693284086, 186.39738200443958, 207.49998725214724, 18.836470756470376
Sípark Mátraszentistván, 6+5, 0.0026472497385544155, 627.4762387194404, 296.2212813671969, 0.4720836632343691, 331.2549573522435, 207.49998725214724, 474.347644092404
Sípark Mátraszentistván, 6+5B, 0.0019323605854081323, 627.4762387194404, 894.3355408043504, 1.4252898924579505, 266.85930208491004, 207.49998725214724, 18.836470756470376
Sípark Mátraszentistván, 5+6, 0.0018381426388343561, 627.4762387194404, 233.65022564994342, 0.3723650574032557, 393.826013069497, 61.74087025230383, 523.0598303173826
Sípark Mátraszentistván, 5+4, 0.0010626994101296517, 627.4762387194404, 854.8904121446094, 1.3624267492411792, 227.414173425169, 61.74087025230383, 18.836470756470376
Síaréna Vibe Park, T2, 2.0605573703297386, 627.4762387194404, 127.80255947788426, 0.20367713005149798, 499.67367924155616, 165573.85693965317, 165404.23165745853
Síaréna Vibe Park, T3, 2.0595889632645434, 627.4762387194404, 45.39388862106851, 0.07234359776508638, 582.0823500983719, 165483.03246351052, 165370.91028159962
Síaréna Vibe Park, A1, 2.06396622605937, 627.4762387194404, 961.2182486011978, 1.5318799171787945, 333.74200988175744, 165947.00384317306, 165536.33092242232
Síaréna Vibe Park, A3, 2.062812195486678, 627.4762387194404, 753.2669695966181, 1.2004709072870912, 125.79073087717768, 165925.21040360793, 165646.82466876684
Síaréna Vibe Park, A4, 2.0607362979792594, 627.4762387194404, 726.2316592609718, 1.1573851158779693, 98.75542054153141, 165923.88641563835, 165370.91028159962
Síaréna Vibe Park, A5, 2.059845095333234, 627.4762387194404, 833.5345505776852, 1.3283922149446974, 206.0583118582448, 165923.88641563835, 165403.45845012012
Síaréna Vibe Park, A6, 2.064263863396944, 627.4762387194404, 619.8763565519547, 0.9878881753626311, 7.599882167485703, 166083.34212015904, 165602.85979836478
Síaréna Vibe Park, A7+A6, 2.0643796842098454, 627.4762387194404, 1126.7618194572765, 1.795704362856485, 499.2855807378361, 165947.11520025771, 165602.85979836478
Síaréna Vibe Park, A7, 2.0654536539677455, 627.4762387194404, 930.2149552916278, 1.4824704074691648, 302.7387165721874, 165947.11520025771, 166122.80742736082
Síaréna Vibe Park, A7+Q3+A1, 2.0644280953670022, 627.4762387194404, 1063.2139379156176, 1.694429003535552, 435.73769919617723, 165947.11520025771, 165536.33092242232
Morning_Alpine_Ski_GS_l_ccel_Vmax_94_8_km_h_035.gpx: the closest ski area and slope is Sípark Mátraszentistván, 1 with avg distance 0.00010264011443253113.
Sípark Mátraszentistván, 3, 0.00017463752100735334, 632.2054650277057, 671.9186822615305, 1.0628169470697069, 39.71321723382482, 10.60939238492545, 58.2649303824883
Sípark Mátraszentistván, 2, 0.0008011913059561234, 632.2054650277057, 517.3993390803307, 0.8184037748829904, 114.806125947375, 19.8775694456133, 28.631757958714985
Sípark Mátraszentistván, 4, 0.0006320853149611603, 632.2054650277057, 966.5292258185755, 1.5288213710335743, 334.32376079086976, 28.363240203513634, 58.2649303824883
Sípark Mátraszentistván, 7, 0.00245804109999581, 632.2054650277057, 47.271617451148444, 0.07477255428197986, 584.9338475765572, 234.74871850747328, 626.3259168934597
Sípark Mátraszentistván, 1, 0.00034462653396965214, 632.2054650277057, 604.035523481943, 0.9554417936824886, 28.169941545762754, 7.091688538568123, 58.2649303824883
Sípark Mátraszentistván, 5, 0.0012649151963284517, 632.2054650277057, 298.4519224096736, 0.4720805796840024, 333.7535426180321, 59.80739410530979, 458.9499110051917
Sípark Mátraszentistván, 5+5B, 0.0011425042069677066, 632.2054650277057, 900.7197518963809, 1.4247262982089341, 268.5142868686752, 59.80739410530979, 58.2649303824883
Sípark Mátraszentistván, 6, 0.0019188684722309017, 632.2054650277057, 215.74047591420862, 0.34125057097498207, 416.4649891134971, 205.61623710856827, 515.0733452101493
Sípark Mátraszentistván, 8, 0.002329699653463729, 632.2054650277057, 127.0928509727827, 0.20103092744889986, 505.11261405492303, 205.61623710856827, 582.5801259509306
Sípark Mátraszentistván, 4+4B, 0.000664159595802859, 632.2054650277057, 963.2108900092803, 1.5235725460979188, 331.0054249815746, 28.363240203513634, 58.2649303824883
Sípark Mátraszentistván, 6+4, 0.0008036712531644381, 632.2054650277057, 817.191956533175, 1.2926050180495712, 184.9864915054693, 205.61623710856827, 58.2649303824883
Sípark Mátraszentistván, 6+4B, 0.0009392139716955416, 632.2054650277057, 813.87362072388, 1.2873561931139157, 181.66815569617427, 205.61623710856827, 58.2649303824883
Sípark Mátraszentistván, 6+5, 0.0018803341530991718, 632.2054650277057, 296.2212813671969, 0.4685522314398458, 335.9841836605088, 205.61623710856827, 458.9499110051917
Sípark Mátraszentistván, 6+5B, 0.0012717122798638623, 632.2054650277057, 894.3355408043504, 1.4146279813717795, 262.13007577664473, 205.61623710856827, 58.2649303824883
Sípark Mátraszentistván, 5+6, 0.0011598350622654835, 632.2054650277057, 233.65022564994342, 0.36957957274175723, 398.5552393777623, 59.80739410530979, 515.0733452101493
Sípark Mátraszentistván, 5+4, 0.0006382366141047702, 632.2054650277057, 854.8904121446094, 1.3522350872230198, 222.6849471169037, 59.80739410530979, 58.2649303824883
Síaréna Vibe Park, T2, 2.0612577225153226, 632.2054650277057, 127.80255947788426, 0.20215351898655834, 504.40290554982147, 165575.8328633909, 165454.60924566735
Síaréna Vibe Park, T3, 2.060289311598427, 632.2054650277057, 45.39388862106851, 0.07180242995697479, 586.8115764066372, 165485.00816451389, 165421.29329625875
Síaréna Vibe Park, A1, 2.0646665674754425, 632.2054650277057, 961.2182486011978, 1.520420657165742, 329.01278357349213, 165948.97816895597, 165586.68451698218
Síaréna Vibe Park, A3, 2.063512530620812, 632.2054650277057, 753.2669695966181, 1.1914907593587585, 121.06150456891237, 165927.184789127, 165697.17429653255
Síaréna Vibe Park, A4, 2.0614366259816945, 632.2054650277057, 726.2316592609718, 1.1487272721205368, 94.0261942332661, 165925.86077165033, 165421.29329625875
Síaréna Vibe Park, A5, 2.0605454207732192, 632.2054650277057, 833.5345505776852, 1.3184551489778034, 201.32908554997948, 165925.86077165033, 165453.8540212057
Síaréna Vibe Park, A6, 2.0649642217689097, 632.2054650277057, 619.8763565519547, 0.980498257041782, 12.329108475751013, 166085.31764201113, 165653.2063338024
Síaréna Vibe Park, A7+A6, 2.0650800349275134, 632.2054650277057, 1126.7618194572765, 1.7822715585160236, 494.5563544295708, 165949.08957797545, 165653.2063338024
Síaréna Vibe Park, A7, 2.0661539812121466, 632.2054650277057, 930.2149552916278, 1.471380756335066, 298.0094902639221, 165949.08957797545, 166173.12602966346
Síaréna Vibe Park, A7+Q3+A1, 2.0651284374664756, 632.2054650277057, 1063.2139379156176, 1.6817537916554128, 431.0084728879119, 165949.08957797545, 165586.68451698218
Morning_Alpine_Ski_GS_l_ccel_Vmax_94_8_km_h_036.gpx: the closest ski area and slope is Sípark Mátraszentistván, 3 with avg distance 0.00017463752100735334.
Sípark Mátraszentistván, 3, 6.429998394998795e-05, 733.5200526111254, 671.9186822615305, 0.9160195142173534, 61.601370349594845, 10.60939238492545, 15.33301029080443
Sípark Mátraszentistván, 2, 0.0006985317015045993, 733.5200526111254, 517.3993390803307, 0.7053649552436015, 216.12071353079466, 19.8775694456133, 31.765475665935796
Sípark Mátraszentistván, 4, 0.00058059446433439, 733.5200526111254, 966.5292258185755, 1.3176589002277481, 233.0091732074501, 28.363240203513634, 15.33301029080443
Sípark Mátraszentistván, 7, 0.00245804109999581, 733.5200526111254, 47.271617451148444, 0.06444488774761475, 686.2484351599769, 234.74871850747328, 625.9706395684963
Sípark Mátraszentistván, 1, 0.0002083272234870243, 733.5200526111254, 604.035523481943, 0.8234751338177411, 129.48452912918242, 7.091688538568123, 15.33301029080443
Sípark Mátraszentistván, 5, 0.0012649151963284517, 733.5200526111254, 298.4519224096736, 0.40687629649287516, 435.06813020145177, 59.80739410530979, 477.1704872578376
Sípark Mátraszentistván, 5+5B, 0.0010845770000125897, 733.5200526111254, 900.7197518963809, 1.2279415520953674, 167.19969928525552, 59.80739410530979, 15.33301029080443
Sípark Mátraszentistván, 6, 0.0019188684722309017, 733.5200526111254, 215.74047591420862, 0.29411667090249694, 517.7795766969168, 205.61623710856827, 526.1493673602425
Sípark Mátraszentistván, 8, 0.002329699653463729, 733.5200526111254, 127.0928509727827, 0.1732643170699531, 606.4272016383427, 205.61623710856827, 586.8911255190046
Sípark Mátraszentistván, 4+4B, 0.0005939447994936265, 733.5200526111254, 963.2108900092803, 1.3131350487018318, 229.69083739815494, 28.363240203513634, 15.33301029080443
Sípark Mátraszentistván, 6+4, 0.0007374687309300191, 733.5200526111254, 817.191956533175, 1.1140690068720018, 83.67190392204964, 205.61623710856827, 15.33301029080443
Sípark Mátraszentistván, 6+4B, 0.0008384710030779473, 733.5200526111254, 813.87362072388, 1.1095451553460856, 80.3535681127546, 205.61623710856827, 15.33301029080443
Sípark Mátraszentistván, 6+5, 0.0018803341530991718, 733.5200526111254, 296.2212813671969, 0.4038352875463082, 437.29877124392846, 205.61623710856827, 477.1704872578376
Sípark Mátraszentistván, 6+5B, 0.0012107362725426868, 733.5200526111254, 894.3355408043504, 1.2192380257646225, 160.81548819322506, 205.61623710856827, 15.33301029080443
Sípark Mátraszentistván, 5+6, 0.0011598350622654835, 733.5200526111254, 233.65022564994342, 0.31853284012920197, 499.86982696118196, 59.80739410530979, 526.1493673602425
Sípark Mátraszentistván, 5+4, 0.0005720340918703512, 733.5200526111254, 854.8904121446094, 1.16546290602614, 121.37035953348402, 59.80739410530979, 15.33301029080443
Síaréna Vibe Park, T2, 2.0605587490068453, 733.5200526111254, 127.80255947788426, 0.17423185504328484, 605.7174931332411, 165575.8328633909, 165403.5569366162
Síaréna Vibe Park, T3, 2.0595903485945906, 733.5200526111254, 45.39388862106851, 0.06188500022525494, 688.1261639900569, 165485.00816451389, 165370.23621449425
Síaréna Vibe Park, A1, 2.0639676223020667, 733.5200526111254, 961.2182486011978, 1.3104185020975647, 227.69819599007246, 165948.97816895597, 165535.6533137895
Síaréna Vibe Park, A3, 2.0628136022313113, 733.5200526111254, 753.2669695966181, 1.0269207595827807, 19.746916985492703, 165927.184789127, 165646.14658328996
Síaréna Vibe Park, A4, 2.0607377166075604, 733.5200526111254, 726.2316592609718, 0.9900638117196539, 7.288393350153569, 165925.86077165033, 165370.23621449425
Síaréna Vibe Park, A5, 2.0598465180975687, 733.5200526111254, 833.5345505776852, 1.1363486895968777, 100.01449796655982, 165925.86077165033, 165402.7858967957
Síaréna Vibe Park, A6, 2.0642652311261482, 733.5200526111254, 619.8763565519547, 0.8450707712016446, 113.64369605917068, 166085.31764201113, 165602.18134103544
Síaréna Vibe Park, A7+A6, 2.0643810646027325, 733.5200526111254, 1126.7618194572765, 1.536102272114199, 393.2417668461511, 165949.08957797545, 165602.18134103544
Síaréna Vibe Park, A7, 2.0654550729882843, 733.5200526111254, 930.2149552916278, 1.268152045714802, 196.69490268050242, 165949.08957797545, 166122.12561599837
Síaréna Vibe Park, A7+Q3+A1, 2.0644294903096565, 733.5200526111254, 1063.2139379156176, 1.4494681285547335, 329.69388530449226, 165949.08957797545, 165535.6533137895
Morning_Alpine_Ski_GS_l_ccel_Vmax_94_8_km_h_037.gpx: the closest ski area and slope is Sípark Mátraszentistván, 3 with avg distance 6.429998394998795e-05.
Sípark Mátraszentistván, 3, 0.0032575513819130078, 299.7839202048865, 671.9186822615305, 2.241343304211612, 372.13476205664404, 10.532949314536879, 522.2326263406961
Sípark Mátraszentistván, 2, 0.0024338178016630745, 299.7839202048865, 517.3993390803307, 1.7259075761192113, 217.61541887544422, 18.929000488805528, 510.7457310769774
Sípark Mátraszentistván, 4, 0.0021356311667179413, 299.7839202048865, 966.5292258185755, 3.2240862857420898, 666.745305613689, 30.128260121458524, 522.2326263406961
Sípark Mátraszentistván, 7, 0.0014766623463389307, 299.7839202048865, 47.271617451148444, 0.15768563376861836, 252.51230275373806, 233.61418404453286, 165.55043073988142
Sípark Mátraszentistván, 1, 0.0037112643175679187, 299.7839202048865, 604.035523481943, 2.0149030110391397, 304.25160327705646, 6.7578406654211705, 522.2326263406961
Sípark Mátraszentistván, 5, 0.00021022918403331927, 299.7839202048865, 298.4519224096736, 0.9955568070685628, 1.3319977952128852, 58.996982922076505, 73.88446086434915
Sípark Mátraszentistván, 5+5B, 0.001987778201165566, 299.7839202048865, 900.7197518963809, 3.0045632576983663, 600.9358316914944, 58.996982922076505, 522.2326263406961
Sípark Mátraszentistván, 6, 0.0007000156089259898, 299.7839202048865, 215.74047591420862, 0.7196532614783387, 84.04344429067788, 204.39040486518982, 18.66431583555029
Sípark Mátraszentistván, 8, 0.0011667504097264718, 299.7839202048865, 127.0928509727827, 0.42394819203752304, 172.6910692321038, 204.39040486518982, 103.14064295366882
Sípark Mátraszentistván, 4+4B, 0.0018724166879295222, 299.7839202048865, 963.2108900092803, 3.213017193687295, 663.4269698043938, 30.128260121458524, 522.2326263406961
Sípark Mátraszentistván, 6+4, 0.002807879560172235, 299.7839202048865, 817.191956533175, 2.725936587841894, 517.4080363282885, 204.39040486518982, 522.2326263406961
Sípark Mátraszentistván, 6+4B, 0.0027809622958867436, 299.7839202048865, 813.87362072388, 2.7148674957870997, 514.0897005189935, 204.39040486518982, 522.2326263406961
Sípark Mátraszentistván, 6+5, 0.0006744450307243806, 299.7839202048865, 296.2212813671969, 0.9881159775505814, 3.562638837689576, 204.39040486518982, 73.88446086434915
Sípark Mátraszentistván, 6+5B, 0.002196414467129032, 299.7839202048865, 894.3355408043504, 2.9832672152432966, 594.551620599464, 204.39040486518982, 522.2326263406961
Sípark Mátraszentistván, 5+6, 0.00011168635227061429, 299.7839202048865, 233.65022564994342, 0.7793954575357338, 66.13369455494308, 58.996982922076505, 18.66431583555029
Sípark Mátraszentistván, 5+4, 0.0026725601032499846, 299.7839202048865, 854.8904121446094, 2.8516886815021194, 555.1064919397229, 58.996982922076505, 522.2326263406961
Síaréna Vibe Park, T2, 2.0631760797329752, 299.7839202048865, 127.80255947788426, 0.426315592212344, 171.98136072700225, 165574.65780186772, 165734.89473027483
Síaréna Vibe Park, T3, 2.0622063550950855, 299.7839202048865, 45.39388862106851, 0.15142202620488845, 254.39003158381797, 165483.83084269907, 165701.50248345922
Síaréna Vibe Park, A1, 2.0665814382218475, 299.7839202048865, 961.2182486011978, 3.2063702681059607, 661.4343283963113, 165947.78702752508, 165867.3069920179
Síaréna Vibe Park, A3, 2.0654253259572273, 299.7839202048865, 753.2669695966181, 2.5126997107843536, 453.4830493917316, 165925.9942431964, 165977.85216900322
Síaréna Vibe Park, A4, 2.0633470748520035, 299.7839202048865, 726.2316592609718, 2.4225170541656498, 426.4477390560853, 165924.66993151864, 165701.50248345922
Síaréna Vibe Park, A5, 2.062455053179729, 299.7839202048865, 833.5345505776852, 2.780451166320089, 533.7506303727987, 165924.66993151864, 165733.88621686035
Síaréna Vibe Park, A6, 2.0668847346878647, 299.7839202048865, 619.8763565519547, 2.0677438473961574, 320.0924363470682, 166084.1385064801, 165933.92774835892
Síaréna Vibe Park, A7+A6, 2.066998040940778, 299.7839202048865, 1126.7618194572765, 3.7585799087796112, 826.97789925239, 165947.89895424325, 165933.92774835892
Síaréna Vibe Park, A7, 2.06806433817358, 299.7839202048865, 930.2149552916278, 3.1029514680302897, 630.4310350867413, 165947.89895424325, 166454.23766263862
Síaréna Vibe Park, A7+Q3+A1, 2.0670435639830522, 299.7839202048865, 1063.2139379156176, 3.546600955744948, 763.4300177107311, 165947.89895424325, 165867.3069920179
Morning_Alpine_Ski_GS_l_ccel_Vmax_94_8_km_h_038.gpx: no fitting ski area + slope found.
Sípark Mátraszentistván, 3, 0.0032575513819130078, 315.39637107954843, 671.9186822615305, 2.1303944619326676, 356.5223111819821, 10.532949314536879, 526.0256518803116
Sípark Mátraszentistván, 2, 0.0024338178016630745, 315.39637107954843, 517.3993390803307, 1.6404733425098086, 202.0029680007823, 18.929000488805528, 513.8066989535844
Sípark Mátraszentistván, 4, 0.002135383179782336, 315.39637107954843, 966.5292258185755, 3.0644906360536406, 651.132854739027, 30.128260121458524, 526.0256518803116
Sípark Mátraszentistván, 7, 0.0014766623463389307, 315.39637107954843, 47.271617451148444, 0.1498800296571127, 268.12475362839996, 233.61418404453286, 174.20678854539665
Sípark Mátraszentistván, 1, 0.0037112643175679187, 315.39637107954843, 604.035523481943, 1.915163200560715, 288.63915240239453, 6.7578406654211705, 526.0256518803116
Sípark Mátraszentistván, 5, 0.00019731372342622389, 315.39637107954843, 298.4519224096736, 0.9462757018672192, 16.944448669874816, 58.996982922076505, 64.25043873621775
